0.476539	0.386189
0.478272	0.384855
0.480004	0.383526
0.481737	0.382201
0.48347	0.380881
0.485203	0.379565
0.486936	0.378254
0.488669	0.376948
0.490402	0.375646
0.492134	0.374349
0.493867	0.373056
0.4956	0.371767
0.497333	0.370483
0.499066	0.369204
0.500799	0.367929
0.502532	0.366658
0.504265	0.365392
0.505997	0.36413
0.50773	0.362872
0.509463	0.361619
0.511196	0.36037
0.512929	0.359125
0.514662	0.357885
0.516395	0.356649
0.518128	0.355417
0.51986	0.354189
0.521593	0.352966
0.523326	0.351747
0.525059	0.350532
0.526792	0.349322
0.528525	0.348115
0.530258	0.346913
0.53199	0.345715
0.533723	0.344521
0.535456	0.343331
0.537189	0.342145
0.538922	0.340963
0.540655	0.339786
0.542388	0.338612
0.544121	0.337443
0.545853	0.336277
0.547586	0.335116
0.549319	0.333958
0.551052	0.332805
0.552785	0.331656
0.554518	0.33051
0.556251	0.329369
0.557983	0.328231
0.559716	0.327097
0.561449	0.325968
0.563182	0.324842
0.564915	0.32372
0.566648	0.322602
0.568381	0.321488
0.570114	0.320377
0.571846	0.319271
0.573579	0.318168
0.575312	0.317069
0.577045	0.315974
0.578778	0.314883
0.580511	0.313795
0.582244	0.312712
0.583976	0.311632
0.585709	0.310555
0.587442	0.309483
0.589175	0.308414
0.590908	0.307349
0.592641	0.306287
0.594374	0.305229
0.596107	0.304175
0.597839	0.303124
0.599572	0.302078
0.601305	0.301034
0.603038	0.299995
0.604771	0.298958
0.606504	0.297926
0.608237	0.296897
0.60997	0.295872
0.611702	0.29485
0.613435	0.293831
0.615168	0.292816
0.616901	0.291805
0.618634	0.290797
0.620367	0.289793
0.6221	0.288792
0.623832	0.287795
0.625565	0.286801
0.627298	0.28581
0.629031	0.284823
0.630764	0.283839
0.632497	0.282859
0.63423	0.281882
0.635963	0.280909
0.637695	0.279938
0.639428	0.278972
0.641161	0.278008
0.642894	0.277048
0.644627	0.276091
0.64636	0.275137
0.648093	0.274187
0.649825	0.27324
0.651558	0.272296
0.653291	0.271356
0.655024	0.270419
0.656757	0.269485
0.65849	0.268554
0.660223	0.267627
0.661956	0.266702
0.663688	0.265781
0.665421	0.264863
0.667154	0.263948
0.668887	0.263037
0.67062	0.262128
0.672353	0.261223
0.674086	0.260321
0.675819	0.259422
0.677551	0.258526
0.679284	0.257633
0.681017	0.256743
0.68275	0.255856
0.684483	0.254973
0.686216	0.254092
0.687949	0.253214
0.689681	0.25234
0.691414	0.251468
0.693147	0.2506
0.69488	0.249734
0.696613	0.248872
0.698346	0.248012
0.700079	0.247156
0.701812	0.246302
0.703544	0.245451
0.705277	0.244604
0.70701	0.243759
0.708743	0.242917
0.710476	0.242078
0.712209	0.241242
0.713942	0.240409
0.715674	0.239578
0.717407	0.238751
0.71914	0.237926
0.720873	0.237105
0.722606	0.236286
0.724339	0.23547
0.726072	0.234656
0.727805	0.233846
0.729537	0.233038
0.73127	0.232233
0.733003	0.231431
0.734736	0.230632
0.736469	0.229836
0.738202	0.229042
0.739935	0.228251
0.741667	0.227462
0.7434	0.226677
0.745133	0.225894
0.746866	0.225114
0.748599	0.224336
0.750332	0.223561
0.752065	0.222789
0.753798	0.22202
0.75553	0.221253
0.757263	0.220489
0.758996	0.219727
0.760729	0.218968
0.762462	0.218212
0.764195	0.217459
0.765928	0.216707
0.767661	0.215959
0.769393	0.215213
0.771126	0.21447
0.772859	0.213729
0.774592	0.212991
0.776325	0.212255
0.778058	0.211522
0.779791	0.210792
0.781523	0.210064
0.783256	0.209338
0.784989	0.208615
0.786722	0.207895
0.788455	0.207177
0.790188	0.206461
0.791921	0.205748
0.793654	0.205037
0.795386	0.204329
0.797119	0.203624
0.798852	0.20292
0.800585	0.202219
0.802318	0.201521
0.804051	0.200825
0.805784	0.200131
0.807516	0.19944
0.809249	0.198751
0.810982	0.198065
0.812715	0.197381
0.814448	0.196699
0.816181	0.19602
0.817914	0.195343
0.819647	0.194668
0.821379	0.193996
0.823112	0.193326
0.824845	0.192658
0.826578	0.191993
0.828311	0.19133
0.830044	0.190669
0.831777	0.19001
0.833509	0.189354
0.835242	0.1887
0.836975	0.188048
0.838708	0.187399
0.840441	0.186752
0.842174	0.186107
0.843907	0.185464
0.84564	0.184823
0.847372	0.184185
0.849105	0.183549
0.850838	0.182915
0.852571	0.182283
0.854304	0.181654
0.856037	0.181026
0.85777	0.180401
0.859503	0.179778
0.861235	0.179157
0.862968	0.178538
0.864701	0.177922
0.866434	0.177307
0.868167	0.176695
0.8699	0.176084
0.871633	0.175476
0.873365	0.17487
0.875098	0.174266
0.876831	0.173664
0.878564	0.173065
0.880297	0.172467
0.88203	0.171871
0.883763	0.171278
0.885496	0.170686
0.887228	0.170097
0.888961	0.169509
0.890694	0.168924
0.892427	0.16834
0.89416	0.167759
0.895893	0.167179
0.897626	0.166602
0.899358	0.166027
0.901091	0.165453
0.902824	0.164882
0.904557	0.164312
0.90629	0.163745
0.908023	0.163179
0.909756	0.162616
0.911489	0.162054
0.913221	0.161494
0.914954	0.160937
0.916687	0.160381
0.91842	0.159827
0.920153	0.159275
0.921886	0.158725
0.923619	0.158177
0.925351	0.15763
0.927084	0.157086
0.928817	0.156543
0.93055	0.156003
0.932283	0.155464
0.934016	0.154927
0.935749	0.154392
0.937482	0.153859
0.939214	0.153327
0.940947	0.152798
0.94268	0.15227
0.944413	0.151744
0.946146	0.15122
0.947879	0.150698
0.949612	0.150177
0.951345	0.149658
0.953077	0.149142
0.95481	0.148626
0.956543	0.148113
0.958276	0.147602
0.960009	0.147092
0.961742	0.146584
0.963475	0.146078
0.965207	0.145573
0.96694	0.14507
0.968673	0.144569
0.970406	0.14407
0.972139	0.143572
0.973872	0.143076
0.975605	0.142582
0.977338	0.14209
0.97907	0.141599
0.980803	0.14111
0.982536	0.140623
0.984269	0.140137
0.986002	0.139653
0.987735	0.139171
0.989468	0.13869
0.9912	0.138211
0.992933	0.137734
0.994666	0.137258
0.996399	0.136784
0.998132	0.136311
0.999865	0.135841
1.0016	0.135372
1.00333	0.134904
1.00506	0.134438
1.0068	0.133974
1.00853	0.133511
1.01026	0.13305
1.01199	0.13259
1.01373	0.132132
1.01546	0.131676
1.01719	0.131221
1.01893	0.130768
1.02066	0.130316
1.02239	0.129866
1.02412	0.129418
1.02586	0.128971
1.02759	0.128525
1.02932	0.128082
1.03106	0.127639
1.03279	0.127198
1.03452	0.126759
1.03626	0.126321
1.03799	0.125885
1.03972	0.12545
1.04145	0.125017
1.04319	0.124585
1.04492	0.124155
1.04665	0.123726
1.04839	0.123299
1.05012	0.122873
1.05185	0.122449
1.05358	0.122026
1.05532	0.121604
1.05705	0.121184
1.05878	0.120766
1.06052	0.120349
1.06225	0.119933
1.06398	0.119519
1.06571	0.119106
1.06745	0.118694
1.06918	0.118285
1.07091	0.117876
1.07265	0.117469
1.07438	0.117063
1.07611	0.116659
1.07784	0.116256
1.07958	0.115854
1.08131	0.115454
1.08304	0.115056
1.08478	0.114658
1.08651	0.114262
1.08824	0.113868
1.08997	0.113474
1.09171	0.113082
1.09344	0.112692
1.09517	0.112303
1.09691	0.111915
1.09864	0.111528
1.10037	0.111143
1.1021	0.110759
1.10384	0.110377
1.10557	0.109995
1.1073	0.109616
1.10904	0.109237
1.11077	0.10886
1.1125	0.108484
1.11423	0.108109
1.11597	0.107736
1.1177	0.107364
1.11943	0.106993
1.12117	0.106623
1.1229	0.106255
1.12463	0.105888
1.12636	0.105522
1.1281	0.105158
1.12983	0.104795
1.13156	0.104433
1.1333	0.104072
1.13503	0.103713
1.13676	0.103354
1.13849	0.102997
1.14023	0.102642
1.14196	0.102287
1.14369	0.101934
1.14543	0.101582
1.14716	0.101231
1.14889	0.100881
1.15062	0.100533
1.15236	0.100186
1.15409	0.0998397
1.15582	0.0994949
1.15756	0.0991512
1.15929	0.0988088
1.16102	0.0984675
1.16275	0.0981274
1.16449	0.0977885
1.16622	0.0974508
1.16795	0.0971142
1.16969	0.0967788
1.17142	0.0964446
1.17315	0.0961115
1.17488	0.0957795
1.17662	0.0954487
1.17835	0.0951191
1.18008	0.0947905
1.18182	0.0944632
1.18355	0.0941369
1.18528	0.0938118
1.18701	0.0934878
1.18875	0.0931649
1.19048	0.0928431
1.19221	0.0925225
1.19395	0.0922029
1.19568	0.0918845
1.19741	0.0915671
1.19914	0.0912509
1.20088	0.0909357
1.20261	0.0906216
1.20434	0.0903086
1.20608	0.0899967
1.20781	0.0896859
1.20954	0.0893762
1.21127	0.0890675
1.21301	0.0887599
1.21474	0.0884533
1.21647	0.0881478
1.21821	0.0878434
1.21994	0.08754
1.22167	0.0872376
1.2234	0.0869363
1.22514	0.0866361
1.22687	0.0863368
1.2286	0.0860387
1.23034	0.0857415
1.23207	0.0854454
1.2338	0.0851503
1.23553	0.0848562
1.23727	0.0845631
1.239	0.084271
1.24073	0.08398
1.24247	0.0836899
1.2442	0.0834009
1.24593	0.0831128
1.24766	0.0828258
1.2494	0.0825397
1.25113	0.0822547
1.25286	0.0819706
1.2546	0.0816875
1.25633	0.0814053
1.25806	0.0811242
1.2598	0.080844
1.26153	0.0805648
1.26326	0.0802865
1.26499	0.0800092
1.26673	0.0797329
1.26846	0.0794575
1.27019	0.0791831
1.27193	0.0789096
1.27366	0.0786371
1.27539	0.0783655
1.27712	0.0780948
1.27886	0.0778251
1.28059	0.0775563
1.28232	0.0772885
1.28406	0.0770215
1.28579	0.0767555
1.28752	0.0764904
1.28925	0.0762262
1.29099	0.075963
1.29272	0.0757006
1.29445	0.0754392
1.29619	0.0751786
1.29792	0.074919
1.29965	0.0746602
1.30138	0.0744023
1.30312	0.0741454
1.30485	0.0738893
1.30658	0.0736341
1.30832	0.0733798
1.31005	0.0731263
1.31178	0.0728738
1.31351	0.0726221
1.31525	0.0723713
1.31698	0.0721213
1.31871	0.0718722
1.32045	0.071624
1.32218	0.0713766
1.32391	0.0711301
1.32564	0.0708844
1.32738	0.0706396
1.32911	0.0703957
1.33084	0.0701525
1.33258	0.0699102
1.33431	0.0696688
1.33604	0.0694282
1.33777	0.0691884
1.33951	0.0689494
1.34124	0.0687113
1.34297	0.068474
1.34471	0.0682375
1.34644	0.0680018
1.34817	0.0677669
1.3499	0.0675329
1.35164	0.0672996
1.35337	0.0670672
1.3551	0.0668356
1.35684	0.0666047
1.35857	0.0663747
1.3603	0.0661455
1.36203	0.065917
1.36377	0.0656893
1.3655	0.0654625
1.36723	0.0652364
1.36897	0.0650111
1.3707	0.0647865
1.37243	0.0645628
1.37416	0.0643398
1.3759	0.0641176
1.37763	0.0638961
1.37936	0.0636754
1.3811	0.0634555
1.38283	0.0632364
1.38456	0.063018
1.38629	0.0628003
1.38803	0.0625834
1.38976	0.0623673
1.39149	0.0621519
1.39323	0.0619372
1.39496	0.0617233
1.39669	0.0615101
1.39842	0.0612977
1.40016	0.061086
1.40189	0.060875
1.40362	0.0606647
1.40536	0.0604552
1.40709	0.0602464
1.40882	0.0600383
1.41055	0.059831
1.41229	0.0596243
1.41402	0.0594184
1.41575	0.0592132
1.41749	0.0590087
1.41922	0.0588049
1.42095	0.0586018
1.42268	0.0583994
1.42442	0.0581977
1.42615	0.0579967
1.42788	0.0577964
1.42962	0.0575968
1.43135	0.0573978
1.43308	0.0571996
1.43481	0.057002
1.43655	0.0568052
1.43828	0.056609
1.44001	0.0564135
1.44175	0.0562186
1.44348	0.0560245
1.44521	0.055831
1.44694	0.0556381
1.44868	0.055446
1.45041	0.0552545
1.45214	0.0550636
1.45388	0.0548735
1.45561	0.054684
1.45734	0.0544951
1.45907	0.0543069
1.46081	0.0541193
1.46254	0.0539324
1.46427	0.0537461
1.46601	0.0535605
1.46774	0.0533755
1.46947	0.0531912
1.4712	0.0530075
1.47294	0.0528244
1.47467	0.0526419
1.4764	0.0524601
1.47814	0.0522789
1.47987	0.0520984
1.4816	0.0519184
1.48333	0.0517391
1.48507	0.0515604
1.4868	0.0513824
1.48853	0.0512049
1.49027	0.051028
1.492	0.0508518
1.49373	0.0506762
1.49547	0.0505012
1.4972	0.0503267
1.49893	0.0501529
1.50066	0.0499797
1.5024	0.0498071
1.50413	0.0496351
1.50586	0.0494636
1.5076	0.0492928
1.50933	0.0491225
1.51106	0.0489529
1.51279	0.0487838
1.51453	0.0486153
1.51626	0.0484474
1.51799	0.0482801
1.51973	0.0481134
1.52146	0.0479472
1.52319	0.0477816
1.52492	0.0476166
1.52666	0.0474521
1.52839	0.0472882
1.53012	0.0471249
1.53186	0.0469621
1.53359	0.0467999
1.53532	0.0466383
1.53705	0.0464772
1.53879	0.0463167
1.54052	0.0461567
1.54225	0.0459973
1.54399	0.0458385
1.54572	0.0456801
1.54745	0.0455224
1.54918	0.0453651
1.55092	0.0452085
1.55265	0.0450523
1.55438	0.0448967
1.55612	0.0447417
1.55785	0.0445871
1.55958	0.0444331
1.56131	0.0442797
1.56305	0.0441267
1.56478	0.0439743
1.56651	0.0438225
1.56825	0.0436711
1.56998	0.0435203
1.57171	0.04337
1.57344	0.0432202
1.57518	0.0430709
1.57691	0.0429222
1.57864	0.0427739
1.58038	0.0426262
1.58211	0.042479
1.58384	0.0423322
1.58557	0.042186
1.58731	0.0420403
1.58904	0.0418951
1.59077	0.0417504
1.59251	0.0416063
1.59424	0.0414626
1.59597	0.0413194
1.5977	0.0411766
1.59944	0.0410344
1.60117	0.0408927
1.6029	0.0407515
1.60464	0.0406107
1.60637	0.0404705
1.6081	0.0403307
1.60983	0.0401914
1.61157	0.0400526
1.6133	0.0399143
1.61503	0.0397764
1.61677	0.039639
1.6185	0.0395021
1.62023	0.0393657
1.62196	0.0392297
1.6237	0.0390942
1.62543	0.0389592
1.62716	0.0388247
1.6289	0.0386906
1.63063	0.0385569
1.63236	0.0384238
1.63409	0.0382911
1.63583	0.0381588
1.63756	0.038027
1.63929	0.0378957
1.64103	0.0377648
1.64276	0.0376344
1.64449	0.0375044
1.64622	0.0373749
1.64796	0.0372458
1.64969	0.0371171
1.65142	0.0369889
1.65316	0.0368612
1.65489	0.0367339
1.65662	0.036607
1.65835	0.0364806
1.66009	0.0363546
1.66182	0.036229
1.66355	0.0361039
1.66529	0.0359792
1.66702	0.0358549
1.66875	0.0357311
1.67048	0.0356077
1.67222	0.0354847
1.67395	0.0353622
1.67568	0.03524
1.67742	0.0351183
1.67915	0.034997
1.68088	0.0348762
1.68261	0.0347557
1.68435	0.0346357
1.68608	0.034516
1.68781	0.0343968
1.68955	0.034278
1.69128	0.0341596
1.69301	0.0340417
1.69474	0.0339241
1.69648	0.0338069
1.69821	0.0336902
1.69994	0.0335738
1.70168	0.0334579
1.70341	0.0333423
1.70514	0.0332271
1.70687	0.0331124
1.70861	0.032998
1.71034	0.0328841
1.71207	0.0327705
1.71381	0.0326573
1.71554	0.0325445
1.71727	0.0324321
1.71901	0.0323201
1.72074	0.0322085
1.72247	0.0320972
1.7242	0.0319864
1.72594	0.0318759
1.72767	0.0317658
1.7294	0.0316561
1.73114	0.0315468
1.73287	0.0314378
