0.476539	0.384915
0.478272	0.383581
0.480004	0.382252
0.481737	0.380927
0.48347	0.379607
0.485203	0.378291
0.486936	0.37698
0.488669	0.375673
0.490402	0.374371
0.492134	0.373074
0.493867	0.371781
0.4956	0.370493
0.497333	0.369208
0.499066	0.367929
0.500799	0.366654
0.502532	0.365383
0.504265	0.364117
0.505997	0.362855
0.50773	0.361597
0.509463	0.360344
0.511196	0.359095
0.512929	0.357851
0.514662	0.35661
0.516395	0.355374
0.518128	0.354143
0.51986	0.352915
0.521593	0.351692
0.523326	0.350474
0.525059	0.349259
0.526792	0.348048
0.528525	0.346842
0.530258	0.34564
0.53199	0.344442
0.533723	0.343248
0.535456	0.342059
0.537189	0.340873
0.538922	0.339692
0.540655	0.338515
0.542388	0.337342
0.544121	0.336172
0.545853	0.335007
0.547586	0.333846
0.549319	0.332689
0.551052	0.331536
0.552785	0.330387
0.554518	0.329242
0.556251	0.328101
0.557983	0.326964
0.559716	0.325831
0.561449	0.324702
0.563182	0.323576
0.564915	0.322455
0.566648	0.321337
0.568381	0.320224
0.570114	0.319114
0.571846	0.318008
0.573579	0.316906
0.575312	0.315807
0.577045	0.314713
0.578778	0.313622
0.580511	0.312535
0.582244	0.311452
0.583976	0.310373
0.585709	0.309297
0.587442	0.308225
0.589175	0.307157
0.590908	0.306092
0.592641	0.305031
0.594374	0.303974
0.596107	0.302921
0.597839	0.301871
0.599572	0.300825
0.601305	0.299782
0.603038	0.298743
0.604771	0.297708
0.606504	0.296676
0.608237	0.295648
0.60997	0.294623
0.611702	0.293602
0.613435	0.292585
0.615168	0.291571
0.616901	0.29056
0.618634	0.289553
0.620367	0.28855
0.6221	0.28755
0.623832	0.286553
0.625565	0.28556
0.627298	0.28457
0.629031	0.283584
0.630764	0.282601
0.632497	0.281622
0.63423	0.280646
0.635963	0.279673
0.637695	0.278704
0.639428	0.277738
0.641161	0.276775
0.642894	0.275816
0.644627	0.27486
0.64636	0.273908
0.648093	0.272958
0.649825	0.272012
0.651558	0.271069
0.653291	0.27013
0.655024	0.269194
0.656757	0.268261
0.65849	0.267331
0.660223	0.266405
0.661956	0.265481
0.663688	0.264561
0.665421	0.263644
0.667154	0.262731
0.668887	0.26182
0.67062	0.260913
0.672353	0.260008
0.674086	0.259107
0.675819	0.258209
0.677551	0.257314
0.679284	0.256423
0.681017	0.255534
0.68275	0.254648
0.684483	0.253766
0.686216	0.252886
0.687949	0.25201
0.689681	0.251136
0.691414	0.250266
0.693147	0.249399
0.69488	0.248534
0.696613	0.247673
0.698346	0.246815
0.700079	0.245959
0.701812	0.245107
0.703544	0.244257
0.705277	0.243411
0.70701	0.242567
0.708743	0.241727
0.710476	0.240889
0.712209	0.240054
0.713942	0.239222
0.715674	0.238393
0.717407	0.237567
0.71914	0.236743
0.720873	0.235923
0.722606	0.235105
0.724339	0.23429
0.726072	0.233478
0.727805	0.232669
0.729537	0.231863
0.73127	0.231059
0.733003	0.230259
0.734736	0.229461
0.736469	0.228665
0.738202	0.227873
0.739935	0.227083
0.741667	0.226296
0.7434	0.225512
0.745133	0.22473
0.746866	0.223951
0.748599	0.223175
0.750332	0.222402
0.752065	0.221631
0.753798	0.220863
0.75553	0.220097
0.757263	0.219335
0.758996	0.218574
0.760729	0.217817
0.762462	0.217062
0.764195	0.21631
0.765928	0.21556
0.767661	0.214813
0.769393	0.214068
0.771126	0.213327
0.772859	0.212587
0.774592	0.21185
0.776325	0.211116
0.778058	0.210385
0.779791	0.209655
0.781523	0.208929
0.783256	0.208205
0.784989	0.207483
0.786722	0.206764
0.788455	0.206047
0.790188	0.205333
0.791921	0.204622
0.793654	0.203913
0.795386	0.203206
0.797119	0.202502
0.798852	0.2018
0.800585	0.2011
0.802318	0.200403
0.804051	0.199709
0.805784	0.199017
0.807516	0.198327
0.809249	0.19764
0.810982	0.196955
0.812715	0.196272
0.814448	0.195592
0.816181	0.194914
0.817914	0.194238
0.819647	0.193565
0.821379	0.192894
0.823112	0.192226
0.824845	0.19156
0.826578	0.190896
0.828311	0.190234
0.830044	0.189575
0.831777	0.188918
0.833509	0.188263
0.835242	0.187611
0.836975	0.186961
0.838708	0.186313
0.840441	0.185667
0.842174	0.185023
0.843907	0.184382
0.84564	0.183743
0.847372	0.183106
0.849105	0.182472
0.850838	0.181839
0.852571	0.181209
0.854304	0.180581
0.856037	0.179955
0.85777	0.179332
0.859503	0.17871
0.861235	0.178091
0.862968	0.177473
0.864701	0.176858
0.866434	0.176245
0.868167	0.175635
0.8699	0.175026
0.871633	0.174419
0.873365	0.173815
0.875098	0.173212
0.876831	0.172612
0.878564	0.172014
0.880297	0.171418
0.88203	0.170824
0.883763	0.170232
0.885496	0.169642
0.887228	0.169054
0.888961	0.168468
0.890694	0.167884
0.892427	0.167302
0.89416	0.166722
0.895893	0.166144
0.897626	0.165569
0.899358	0.164995
0.901091	0.164423
0.902824	0.163853
0.904557	0.163285
0.90629	0.162719
0.908023	0.162155
0.909756	0.161593
0.911489	0.161033
0.913221	0.160475
0.914954	0.159919
0.916687	0.159365
0.91842	0.158813
0.920153	0.158262
0.921886	0.157714
0.923619	0.157167
0.925351	0.156622
0.927084	0.15608
0.928817	0.155539
0.93055	0.155
0.932283	0.154462
0.934016	0.153927
0.935749	0.153394
0.937482	0.152862
0.939214	0.152332
0.940947	0.151804
0.94268	0.151278
0.944413	0.150754
0.946146	0.150231
0.947879	0.149711
0.949612	0.149192
0.951345	0.148675
0.953077	0.14816
0.95481	0.147646
0.956543	0.147134
0.958276	0.146624
0.960009	0.146116
0.961742	0.14561
0.963475	0.145105
0.965207	0.144602
0.96694	0.144101
0.968673	0.143602
0.970406	0.143104
0.972139	0.142608
0.973872	0.142114
0.975605	0.141621
0.977338	0.141131
0.97907	0.140641
0.980803	0.140154
0.982536	0.139668
0.984269	0.139184
0.986002	0.138702
0.987735	0.138221
0.989468	0.137742
0.9912	0.137265
0.992933	0.136789
0.994666	0.136315
0.996399	0.135842
0.998132	0.135372
0.999865	0.134903
1.0016	0.134435
1.00333	0.133969
1.00506	0.133505
1.0068	0.133042
1.00853	0.132581
1.01026	0.132121
1.01199	0.131664
1.01373	0.131207
1.01546	0.130753
1.01719	0.130299
1.01893	0.129848
1.02066	0.129398
1.02239	0.128949
1.02412	0.128502
1.02586	0.128057
1.02759	0.127613
1.02932	0.127171
1.03106	0.12673
1.03279	0.126291
1.03452	0.125853
1.03626	0.125417
1.03799	0.124983
1.03972	0.124549
1.04145	0.124118
1.04319	0.123688
1.04492	0.123259
1.04665	0.122832
1.04839	0.122406
1.05012	0.121982
1.05185	0.121559
1.05358	0.121138
1.05532	0.120718
1.05705	0.120299
1.05878	0.119883
1.06052	0.119467
1.06225	0.119053
1.06398	0.11864
1.06571	0.118229
1.06745	0.11782
1.06918	0.117411
1.07091	0.117004
1.07265	0.116599
1.07438	0.116195
1.07611	0.115792
1.07784	0.115391
1.07958	0.114991
1.08131	0.114592
1.08304	0.114195
1.08478	0.113799
1.08651	0.113405
1.08824	0.113012
1.08997	0.11262
1.09171	0.11223
1.09344	0.111841
1.09517	0.111453
1.09691	0.111067
1.09864	0.110682
1.10037	0.110299
1.1021	0.109916
1.10384	0.109535
1.10557	0.109156
1.1073	0.108777
1.10904	0.1084
1.11077	0.108025
1.1125	0.10765
1.11423	0.107277
1.11597	0.106905
1.1177	0.106535
1.11943	0.106166
1.12117	0.105798
1.1229	0.105431
1.12463	0.105066
1.12636	0.104702
1.1281	0.104339
1.12983	0.103977
1.13156	0.103617
1.1333	0.103258
1.13503	0.1029
1.13676	0.102543
1.13849	0.102188
1.14023	0.101834
1.14196	0.101481
1.14369	0.101129
1.14543	0.100778
1.14716	0.100429
1.14889	0.100081
1.15062	0.0997343
1.15236	0.0993886
1.15409	0.0990442
1.15582	0.0987009
1.15756	0.0983589
1.15929	0.098018
1.16102	0.0976783
1.16275	0.0973397
1.16449	0.0970024
1.16622	0.0966662
1.16795	0.0963312
1.16969	0.0959973
1.17142	0.0956646
1.17315	0.0953331
1.17488	0.0950027
1.17662	0.0946734
1.17835	0.0943453
1.18008	0.0940183
1.18182	0.0936925
1.18355	0.0933678
1.18528	0.0930442
1.18701	0.0927217
1.18875	0.0924004
1.19048	0.0920801
1.19221	0.091761
1.19395	0.091443
1.19568	0.0911261
1.19741	0.0908103
1.19914	0.0904955
1.20088	0.0901819
1.20261	0.0898694
1.20434	0.0895579
1.20608	0.0892475
1.20781	0.0889382
1.20954	0.08863
1.21127	0.0883228
1.21301	0.0880167
1.21474	0.0877116
1.21647	0.0874077
1.21821	0.0871047
1.21994	0.0868028
1.22167	0.086502
1.2234	0.0862022
1.22514	0.0859035
1.22687	0.0856057
1.2286	0.0853091
1.23034	0.0850134
1.23207	0.0847188
1.2338	0.0844252
1.23553	0.0841326
1.23727	0.083841
1.239	0.0835504
1.24073	0.0832608
1.24247	0.0829723
1.2442	0.0826847
1.24593	0.0823982
1.24766	0.0821126
1.2494	0.081828
1.25113	0.0815444
1.25286	0.0812618
1.2546	0.0809802
1.25633	0.0806995
1.25806	0.0804198
1.2598	0.0801411
1.26153	0.0798634
1.26326	0.0795866
1.26499	0.0793108
1.26673	0.0790359
1.26846	0.078762
1.27019	0.078489
1.27193	0.078217
1.27366	0.0779459
1.27539	0.0776758
1.27712	0.0774066
1.27886	0.0771383
1.28059	0.0768709
1.28232	0.0766045
1.28406	0.076339
1.28579	0.0760745
1.28752	0.0758108
1.28925	0.0755481
1.29099	0.0752862
1.29272	0.0750253
1.29445	0.0747653
1.29619	0.0745062
1.29792	0.074248
1.29965	0.0739906
1.30138	0.0737342
1.30312	0.0734787
1.30485	0.073224
1.30658	0.0729702
1.30832	0.0727173
1.31005	0.0724653
1.31178	0.0722142
1.31351	0.0719639
1.31525	0.0717145
1.31698	0.071466
1.31871	0.0712183
1.32045	0.0709714
1.32218	0.0707255
1.32391	0.0704804
1.32564	0.0702361
1.32738	0.0699927
1.32911	0.0697501
1.33084	0.0695084
1.33258	0.0692675
1.33431	0.0690274
1.33604	0.0687882
1.33777	0.0685498
1.33951	0.0683122
1.34124	0.0680754
1.34297	0.0678395
1.34471	0.0676044
1.34644	0.0673701
1.34817	0.0671366
1.3499	0.0669039
1.35164	0.0666721
1.35337	0.066441
1.3551	0.0662107
1.35684	0.0659813
1.35857	0.0657526
1.3603	0.0655247
1.36203	0.0652976
1.36377	0.0650713
1.3655	0.0648458
1.36723	0.064621
1.36897	0.0643971
1.3707	0.0641739
1.37243	0.0639515
1.37416	0.0637299
1.3759	0.063509
1.37763	0.0632889
1.37936	0.0630695
1.3811	0.062851
1.38283	0.0626331
1.38456	0.0624161
1.38629	0.0621997
1.38803	0.0619842
1.38976	0.0617694
1.39149	0.0615553
1.39323	0.0613419
1.39496	0.0611294
1.39669	0.0609175
1.39842	0.0607064
1.40016	0.060496
1.40189	0.0602863
1.40362	0.0600774
1.40536	0.0598692
1.40709	0.0596617
1.40882	0.0594549
1.41055	0.0592488
1.41229	0.0590435
1.41402	0.0588389
1.41575	0.058635
1.41749	0.0584317
1.41922	0.0582292
1.42095	0.0580274
1.42268	0.0578263
1.42442	0.0576259
1.42615	0.0574262
1.42788	0.0572272
1.42962	0.0570288
1.43135	0.0568312
1.43308	0.0566342
1.43481	0.0564379
1.43655	0.0562423
1.43828	0.0560474
1.44001	0.0558532
1.44175	0.0556596
1.44348	0.0554667
1.44521	0.0552745
1.44694	0.0550829
1.44868	0.054892
1.45041	0.0547018
1.45214	0.0545122
1.45388	0.0543233
1.45561	0.054135
1.45734	0.0539474
1.45907	0.0537604
1.46081	0.0535741
1.46254	0.0533884
1.46427	0.0532034
1.46601	0.053019
1.46774	0.0528352
1.46947	0.0526521
1.4712	0.0524696
1.47294	0.0522878
1.47467	0.0521066
1.4764	0.051926
1.47814	0.051746
1.47987	0.0515667
1.4816	0.051388
1.48333	0.0512099
1.48507	0.0510324
1.4868	0.0508555
1.48853	0.0506793
1.49027	0.0505036
1.492	0.0503286
1.49373	0.0501542
1.49547	0.0499804
1.4972	0.0498071
1.49893	0.0496345
1.50066	0.0494625
1.5024	0.0492911
1.50413	0.0491203
1.50586	0.04895
1.5076	0.0487804
1.50933	0.0486113
1.51106	0.0484428
1.51279	0.0482749
1.51453	0.0481076
1.51626	0.0479409
1.51799	0.0477748
1.51973	0.0476092
1.52146	0.0474442
1.52319	0.0472798
1.52492	0.0471159
1.52666	0.0469526
1.52839	0.0467899
1.53012	0.0466277
1.53186	0.0464661
1.53359	0.0463051
1.53532	0.0461446
1.53705	0.0459847
1.53879	0.0458253
1.54052	0.0456665
1.54225	0.0455082
1.54399	0.0453505
1.54572	0.0451933
1.54745	0.0450367
1.54918	0.0448806
1.55092	0.0447251
1.55265	0.0445701
1.55438	0.0444156
1.55612	0.0442617
1.55785	0.0441083
1.55958	0.0439554
1.56131	0.0438031
1.56305	0.0436512
1.56478	0.0435
1.56651	0.0433492
1.56825	0.043199
1.56998	0.0430493
1.57171	0.0429001
1.57344	0.0427514
1.57518	0.0426032
1.57691	0.0424556
1.57864	0.0423084
1.58038	0.0421618
1.58211	0.0420157
1.58384	0.04187
1.58557	0.0417249
1.58731	0.0415803
1.58904	0.0414362
1.59077	0.0412926
1.59251	0.0411495
1.59424	0.0410069
1.59597	0.0408648
1.5977	0.0407232
1.59944	0.040582
1.60117	0.0404414
1.6029	0.0403012
1.60464	0.0401615
1.60637	0.0400223
1.6081	0.0398836
1.60983	0.0397454
1.61157	0.0396077
1.6133	0.0394704
1.61503	0.0393336
1.61677	0.0391973
1.6185	0.0390614
1.62023	0.0389261
1.62196	0.0387912
1.6237	0.0386567
1.62543	0.0385227
1.62716	0.0383892
1.6289	0.0382562
1.63063	0.0381236
1.63236	0.0379915
1.63409	0.0378598
1.63583	0.0377286
1.63756	0.0375978
1.63929	0.0374675
1.64103	0.0373377
1.64276	0.0372083
1.64449	0.0370793
1.64622	0.0369508
1.64796	0.0368227
1.64969	0.0366951
1.65142	0.036568
1.65316	0.0364412
1.65489	0.0363149
1.65662	0.0361891
1.65835	0.0360636
1.66009	0.0359387
1.66182	0.0358141
1.66355	0.03569
1.66529	0.0355663
1.66702	0.035443
1.66875	0.0353202
1.67048	0.0351978
1.67222	0.0350758
1.67395	0.0349542
1.67568	0.0348331
1.67742	0.0347124
1.67915	0.0345921
1.68088	0.0344722
1.68261	0.0343527
1.68435	0.0342336
1.68608	0.034115
1.68781	0.0339968
1.68955	0.0338789
1.69128	0.0337615
1.69301	0.0336445
1.69474	0.0335279
1.69648	0.0334117
1.69821	0.0332959
1.69994	0.0331805
1.70168	0.0330655
1.70341	0.0329509
1.70514	0.0328367
1.70687	0.0327229
1.70861	0.0326095
1.71034	0.0324965
1.71207	0.0323839
1.71381	0.0322716
1.71554	0.0321598
1.71727	0.0320483
1.71901	0.0319373
1.72074	0.0318266
1.72247	0.0317163
1.7242	0.0316064
1.72594	0.0314968
1.72767	0.0313877
1.7294	0.0312789
1.73114	0.0311705
1.73287	0.0310625
